AuthorID,Author,Date,Content,Attachments,Reactions
"365917907861110796","floatingtales","2025-07-29T10:41:54.5460000+00:00","si timoti bukannya cuman jiplak konten2 kek andrew tate gitu terus di terjemahin ke indo aja yah?

gw agak kurang sreg denger dia ngomong, isinya jelek2in orang doang sama scam model2 ""alpha bro"" untuk ikut kursus dia.","",""
"712671680324960316","pompompuringdom","2025-07-29T12:58:37.5370000+00:00","hm. every time i see him or hear his name i just, scroll past lol","","😂 (5)"
"717582545944051772","arcadius5190","2025-07-30T15:19:09.2290000+00:00","how ppl should be reacting to ragebait content honestly","","👍 (2)"
"712671680324960316","pompompuringdom","2025-07-31T01:43:13.3270000+00:00","bro right!!! like come on, he been doing this since day 1","",""
"1210761908995751969","juicyluc11","2025-08-15T01:58:06.7970000+00:00","and now he's building school","",""
"1210761908995751969","juicyluc11","2025-08-15T01:58:30.8950000+00:00","not saying it's bad tho","",""
"1210761908995751969","juicyluc11","2025-08-15T01:59:56.1860000+00:00","it's just... mann idek what to say anything about him","",""
"1210761908995751969","juicyluc11","2025-08-15T02:03:05.4640000+00:00","DO YALL READ ANYTHING ABOUT THE BOY RYU?","",""
"365917907861110796","floatingtales","2025-08-15T03:06:38.4730000+00:00","Tbh si timoti bikin sekolah tu playbooknya Andrew Tate sama plek.","","😂 (2)"
"365917907861110796","floatingtales","2025-08-15T03:07:47.5480000+00:00","Ngomongnya bakal ""lu goblok kalo sekolah"", ""lu kalo dengerin orang tuh beta""","",""
"365917907861110796","floatingtales","2025-08-15T03:08:16.2490000+00:00","""Beta tuh pasti ngikutin apa kata alpha""","",""
"712671680324960316","pompompuringdom","2025-08-15T03:08:26.5520000+00:00","ya makanya kalo tiap kali ada timothy aku scroll past aja","",""
"712671680324960316","pompompuringdom","2025-08-15T03:08:33.2420000+00:00","emang ga serius","",""
"365917907861110796","floatingtales","2025-08-15T03:08:43.8750000+00:00","Eh berarti lu kalo daftar sekolah dia lu yang Beta dong jir lmao","",""
"922741513501442068","ivoryemma1119","2025-08-20T00:37:34.6460000+00:00","astaga, aku abis kena DBD dan baru buka discord lagi, langsung obrolannya timothy...

you summon this granny cat hohoho. yes dia mirip banget andrew tate, wkwkwk

let say i live long enuff to verify that school, although the curriculum is NOT GREAT but it will help you gain your network. I must say, the only thing I envy from those who go to reputable uni is their network, their strong bond of alumni & professor. kalo ilmu jaman sekolah emang ga banyak yang kepake. 

 tapi, timoti mah karena merasa dia bisa build networknya sendiri dan dapet duit sendiri ya langsung aja bilang sekolah ga guna. karena merasa ada kaum2 yang bisa networking sendiri. which emang ada, tapi ga banyak.","",""
"922741513501442068","ivoryemma1119","2025-08-20T00:37:38.8810000+00:00","dia main di new currency macem crypto dll. suamiku pialang saham yang berlisensi OJK. He's been there for 15 years dan kami tau betul how risky it is. ada masanya nasabah suamiku tarik duit miliaran untuk masuk ke crypto. ujung2nya balik lagi ke saham. untuk buka kelas, ga cuma modal pengalaman dia dan bacot aja. karena setiap orang punya karakter dan gaya trading yang beda2. bismillah2 aja kaga blunder itu bocah.","",""
"922741513501442068","ivoryemma1119","2025-08-20T00:43:20.8800000+00:00","here's the unsettling truth, his premise is valid but his action n solution is tooo damn ragebait","","Facts (3)"
"790860761291423754","beethozheng","2025-11-15T02:41:18.0590000+00:00","I mean gunanya networking apa, kalo networknya tidak bisa dipakai","",""
"1451170931627261962","kopiininja4","2025-12-25T15:29:41.2570000+00:00","Yg aku tau sekolah2 di Indonesia pasti ada pelajaran b.inggris. Kenalan aku yg sekolah di SD negri mulai belajar b.ing basic kelas 3. Klo aku dlu di swasta mulai belajar kelas 1 SD. Tapi pas dlu aku SMP, anak TK di sekolah swasta aku mulai diajarin b.ing basic. Ga dari kelas 1 SD lagi.","",""
"1451170931627261962","kopiininja4","2025-12-25T15:31:47.1780000+00:00","Cuma klo di luar jabodetabek, b.inggris itu bahasa ke 3. Soalnya mereka belajar bahasa daerah juga. Klo yg di jabar ya belajar bhs sunda. Yg di jatim dan jateng, ya belajar bahasa jawa. B indonesia itu second language + bahasa pemersatu.
Mungkin karena ini belajar b.inggrisnya jadi aga telat klo di negri atau diluar jabodetabek","",""
"1451170931627261962","kopiininja4","2025-12-25T15:31:56.6610000+00:00","Ada pelajaran muatan lokalnya","",""
"1451170931627261962","kopiininja4","2025-12-25T15:32:36.4760000+00:00","Dlu aku yg gagap pas pelajaran bahasa sunda 😂 baru mulai pas SMA yalloh 😭😭😭
Belajar aksara sunda juga.
Dan aku udah lupa lg 🤣","",""
"1451170931627261962","kopiininja4","2025-12-25T15:35:29.7000000+00:00","Bahasa jawa dan sunda kan juga ada sastranya. Hahaha. Aku kurang tau klo bahasa daerah lain gmn","",""
"1451170931627261962","kopiininja4","2025-12-25T15:38:20.5370000+00:00","Temen aku yg di kota kecil di JaBar dlu juga english speakingnya kurang lancar.
Tp lancar buat ngerti tulisan dan denger org lain ngmng bhs inggris.
Dan mereka sehari2 ngobrolnya pake bahasa sunda. Bahasa indonesia klo lagi di situasi formal aja. Kyk belajar di kelas. Atau ekskul dan organisasi","",""
"1451170931627261962","kopiininja4","2025-12-25T16:09:40.8970000+00:00","Aku mkirnya.. temen aku yg di JaBar baru bljr bhs inggris kelas 2, soalnya.. klo generasi aku ada yg ga sekolah TK. Langsung masuk SD.
Dan pas SD 1-2 belahar b.indo dasar dlu (soalnya di rumah mereka biasanya ngmng pake bhs sunda sama keluarganya. B indonya ga selalu lancar bgt.)
Baru kelas 3 bljr b.inggris","",""
"1451170931627261962","kopiininja4","2025-12-25T16:10:02.4080000+00:00","Kecuali yg di Bandung 😂","",""
