AuthorID,Author,Date,Content,Attachments,Reactions
"432610292342587392","Mudae#0807","2025-11-25T09:02:05.7680000+00:00","Syntax: **$likem <series>**
This will add the series to your list of liked series.
For multiple series, separate them with a $

- **$lmp <position> <series>**: insert a series at a specific position (and move down others)
- **$lmr <series>**: remove a series.
- **$lmclear**: clear your list after confirmation.

- **$ml**: get your list. Flags: **a** (animanga roulette), **g** (video game bundle), **j** (anime bundle), **v** (visual novel bundle), **k** (manhwa bundle), **o** (western bundle), **c** (comics bundle), **h** (hentai bundle), **==** (alphabetical display), <series>
Example: $mlg","",""
"365917907861110796","floatingtales","2025-11-25T09:02:10.7130000+00:00","$m;","",""
"365917907861110796","floatingtales","2025-11-25T09:02:12.6500000+00:00","$ml","",""
"432610292342587392","Mudae#0807","2025-11-25T09:02:12.8850000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:04:41.0860000+00:00","$lm free","","✅ (1)"
"365917907861110796","floatingtales","2025-11-25T09:04:45.8730000+00:00","$ml","",""
"432610292342587392","Mudae#0807","2025-11-25T09:04:46.0570000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:05:03.8530000+00:00","$ima free","",""
"432610292342587392","Mudae#0807","2025-11-25T09:05:04.1090000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:06:26.2020000+00:00","$ml tensei kizoku","",""
"432610292342587392","Mudae#0807","2025-11-25T09:06:26.3350000+00:00","No series found: add your favorite series with **$likem** (or $lm)","",""
"365917907861110796","floatingtales","2025-11-25T09:07:25.4650000+00:00","$ml k-on","",""
"432610292342587392","Mudae#0807","2025-11-25T09:07:25.7050000+00:00","No series found: add your favorite series with **$likem** (or $lm)","",""
"365917907861110796","floatingtales","2025-11-25T09:07:39.0220000+00:00","$lm k-on","","✅ (1)"
"365917907861110796","floatingtales","2025-11-25T09:07:45.3120000+00:00","$lm tensei kizoku","",""
"432610292342587392","Mudae#0807","2025-11-25T09:07:45.4860000+00:00","tensei kizoku: no series found!","",""
"365917907861110796","floatingtales","2025-11-25T09:08:16.0120000+00:00","$lm hyouka","","✅ (1)"
"365917907861110796","floatingtales","2025-11-25T09:08:24.9360000+00:00","$ml","",""
"432610292342587392","Mudae#0807","2025-11-25T09:08:25.1310000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:08:38.2530000+00:00","$getfc","",""
"432610292342587392","Mudae#0807","2025-11-25T09:08:38.3420000+00:00","🎁 You got **1** freeclaim!
Total: 2 (For infos, see **$fcu**)","",""
"365917907861110796","floatingtales","2025-11-25T09:08:53.2140000+00:00","$ha","",""
"432610292342587392","Mudae#0807","2025-11-25T09:08:53.3180000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:01.2310000+00:00","$wa","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:01.5350000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:04.5870000+00:00","$wa","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:04.7090000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:06.4270000+00:00","$wa","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:06.5570000+00:00","","","👍 (1)"
"365917907861110796","floatingtales","2025-11-25T09:09:22.6330000+00:00","$im mudae-chan","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:22.8490000+00:00","To unlock this character, your server has to collect the 7 parts of Mudae-chan. They randomly appear during rolls and can't be wished (you just need to roll them, you don't have to claim nor react). Parts collected: **1/7**","",""
"365917907861110796","floatingtales","2025-11-25T09:09:29.8330000+00:00","$wa","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:29.9360000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:34.0320000+00:00","$wa","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:34.1090000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:37.1570000+00:00","$ha","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:37.2630000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:41.1500000+00:00","$ha","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:41.3050000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:43.7590000+00:00","$wa","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:43.9480000+00:00","","",""
"365917907861110796","floatingtales","2025-11-25T09:09:46.1760000+00:00","$ha","",""
"432610292342587392","Mudae#0807","2025-11-25T09:09:46.3320000+00:00","","",""
