AuthorID,Author,Date,Content,Attachments,Reactions
"835344347981414441","lui9094","2025-11-13T03:11:08.0640000+00:00","Look many girls are big fans of Taylor Swift and Sabrina Carpenter","",""
"484676733359095809","viosky","2025-11-13T03:11:22.5770000+00:00","above that... i don't really like it that much, but these songs still holds some memories","","👍 (1)"
"484676733359095809","viosky","2025-11-13T03:12:05.6550000+00:00","yeahh, and i don't really wanna get in to fight with them just cause i don't listen to her new songs lol","","👍 (1)"
"835344347981414441","lui9094","2025-11-13T03:12:07.2120000+00:00","Kpop nowadays are also trash compared to 2010s","",""
"790860761291423754","beethozheng","2025-11-13T03:12:26.3870000+00:00","English songs after 2015 is just ass","",""
"484676733359095809","viosky","2025-11-13T03:12:28.6890000+00:00","agree, after covid it's all just... different","",""
"790860761291423754","beethozheng","2025-11-13T03:12:31.1490000+00:00","I was so close to putting jayvan and kenzie to a comma cuz they spammed rich brian songs everyday back on our hs days @Lui_yiji","","😂 (1),😭 (1)"
"835344347981414441","lui9094","2025-11-13T03:13:10.0390000+00:00","They’re all big fans of 88rising","",""
"790860761291423754","beethozheng","2025-11-13T03:13:33.4800000+00:00","Yes I was so close to killing them","","😂 (1)"
"835344347981414441","lui9094","2025-11-13T03:13:45.9620000+00:00","Kpop or 88rising singers @Pramsky","",""
"790860761291423754","beethozheng","2025-11-13T03:13:49.8390000+00:00","They were my roommates and everyday was the same ol song","","😂 (1)"
"484676733359095809","viosky","2025-11-13T03:14:04.9010000+00:00","cause i love BLACKPINK, and i'm into kpop, kpop lol","","🙋‍♀️ (1)"
"790860761291423754","beethozheng","2025-11-13T03:14:14.8690000+00:00","*CPOP* goated","",""
"835344347981414441","lui9094","2025-11-13T03:14:15.8010000+00:00","twelve in the morning pop shells for a living","",""
"790860761291423754","beethozheng","2025-11-13T03:14:32.9700000+00:00","Istg I'll kill you tomorrow","","😂 (1)"
"790860761291423754","beethozheng","2025-11-13T03:14:49.9620000+00:00","I'm going back to mabes tmr","","👍 (1)"
"790860761291423754","beethozheng","2025-11-13T03:14:55.3800000+00:00","Watch yo ass","","😂 (1)"
"835344347981414441","lui9094","2025-11-13T03:15:19.2740000+00:00","I’ve only heard G.E.M","",""
"365917907861110796","floatingtales","2025-11-13T03:15:55.3850000+00:00","I don't
give a
fuck a
bout a
motha
fuckin
po

imma
pull up
with dat
stick and
hit yo
motha
fuckin
do","","😂 (2),🔪 (1)"
"790860761291423754","beethozheng","2025-11-13T03:16:47.7410000+00:00","Shibe","",""
"790860761291423754","beethozheng","2025-11-13T03:16:55.5720000+00:00","All I want to say is","",""
"790860761291423754","beethozheng","2025-11-13T03:17:05.1000000+00:00","Don't try to lock your doors in your house","",""
"790860761291423754","beethozheng","2025-11-13T03:17:07.4260000+00:00","This Saturday","",""
"835344347981414441","lui9094","2025-11-13T03:17:12.4620000+00:00","Lol","",""
"365917907861110796","floatingtales","2025-11-13T03:17:21.0200000+00:00","i'd like to see you come lmao","",""
"835344347981414441","lui9094","2025-11-13T03:17:53.6770000+00:00","Okayy go back #🦜・the-daily-yap","",""
"867421149126197300","chel705","2025-11-13T03:33:51.2350000+00:00","https://music.youtube.com/playlist?list=PLCHtzKGrchLxLyPsSH79LD5MUZM6N6sgc&si=KsdQOg7PGKadWycK","","🔥 (2)"
"867421149126197300","chel705","2025-11-13T03:34:14.8410000+00:00","Some music i put on repeat","",""
"970252225727303751","anqiel.","2025-11-13T16:28:35.2440000+00:00","What a nice playlist, thank you for sharing 🤩👍","",""
"867421149126197300","chel705","2025-11-14T12:03:38.1490000+00:00","You're welcome","","🩷 (1)"
"835344347981414441","lui9094","2025-11-16T15:32:29.2690000+00:00","C-pop fans , who’s here are big fan of G.E.M ??","",""
"790860761291423754","beethozheng","2025-11-16T16:03:12.8260000+00:00","Me","",""
"835344347981414441","lui9094","2025-11-16T16:03:58.4810000+00:00","I thought you were Jay Chou fans","",""
"790860761291423754","beethozheng","2025-11-16T16:04:13.0120000+00:00","I'm a fan of Namewee wym","",""
"835344347981414441","lui9094","2025-11-16T16:04:43.3750000+00:00","Fair enoughhh","",""
"790860761291423754","beethozheng","2025-11-16T16:05:22.2860000+00:00","Also Hua Chenyu","",""
"835344347981414441","lui9094","2025-11-16T16:05:24.9830000+00:00","Mind asking, if somebody wanna watch g.e.m with me someday in Singapore perhaps","",""
"835344347981414441","lui9094","2025-11-16T16:05:47.2920000+00:00","Never heard her before","",""
"835344347981414441","lui9094","2025-11-18T02:12:56.5290000+00:00","Does anyone know KATSEYE?","",""
"930135709526933545","car3830","2025-11-18T02:33:48.5500000+00:00","Knapa?","",""
"835344347981414441","lui9094","2025-11-18T02:45:59.6020000+00:00","Emang tau?","",""
"835344347981414441","lui9094","2025-11-18T02:46:24.5590000+00:00","Dia itu k-pop atau gmn ya? @Car","",""
"930135709526933545","car3830","2025-11-18T02:49:42.0530000+00:00","Katseye girlgroup kerjasama Hybe sama agensi lain. Hybe itu bahkan bikin boy group latin. Karena 1 perusahaan, otomatis mereka sering keliatan kolab sama group2 Hybe yang lain.
Kayak le serafim, Illit, BTS, TXT, CORTIS.","","👍 (1)"
"835344347981414441","lui9094","2025-11-18T03:13:24.7010000+00:00","Ohh so technically they’re western girl group under korean studio??","",""
"930135709526933545","car3830","2025-11-18T03:14:23.8320000+00:00","Iya.","",""
