AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","2025-07-13T13:51:00.0380000+00:00","REAL","",""
"456226577798135808","Deleted User","2025-07-13T13:51:02.1240000+00:00","THANK YOU","",""
"605452468284817427","buzzer9229","2025-07-13T13:51:12.2290000+00:00","i feel like that guy at times","",""
"1393500619339468822","svgarfed","2025-07-13T13:51:46.4320000+00:00","basically your influencer friends giving you all the freebies","","😂 (1)"
"712671680324960316","pompompuringdom","2025-07-13T13:52:09.8350000+00:00","me lol","","😂 (1)"
"456226577798135808","Deleted User","2025-07-13T13:52:21.2890000+00:00","Itu kalau aku, minta balikin semua sih barang²ny","","😂 (1),💯 (1)"
"456226577798135808","Deleted User","2025-07-13T13:52:24.9620000+00:00","Udh dikasi mahal mahal","",""
"456226577798135808","Deleted User","2025-07-13T13:52:28.0940000+00:00","Tebiat kyk anjing","",""
"456226577798135808","Deleted User","2025-07-13T13:52:29.3240000+00:00","Bye","",""
"456226577798135808","Deleted User","2025-07-13T13:52:30.6400000+00:00","MINE","",""
"456226577798135808","Deleted User","2025-07-13T13:52:36.0620000+00:00","YOU DONT GET TO KEEP THAT","",""
"456226577798135808","Deleted User","2025-07-13T13:52:38.8800000+00:00","NOT ANYMOREEE","",""
"605452468284817427","buzzer9229","2025-07-13T13:54:05.6450000+00:00","mid 2000s NYC fashion parties hmmm","",""
"605452468284817427","buzzer9229","2025-07-13T13:54:46.6770000+00:00","bruh","",""
"605452468284817427","buzzer9229","2025-07-13T13:54:50.1210000+00:00","why putting her down","",""
"605452468284817427","buzzer9229","2025-07-13T13:54:52.1060000+00:00","thats a turn off","",""
"605452468284817427","buzzer9229","2025-07-13T13:54:53.2080000+00:00","bruh","",""
"605452468284817427","buzzer9229","2025-07-13T13:54:55.6570000+00:00","BRUHH","",""
"712671680324960316","pompompuringdom","2025-07-13T13:54:57.2880000+00:00","yuh","",""
"605452468284817427","buzzer9229","2025-07-13T13:55:01.9630000+00:00","BRUH FUMBLED CAUSE HES AN EGOMANIAC","",""
"605452468284817427","buzzer9229","2025-07-13T13:55:05.6650000+00:00","HE COULD'VE BAGGED","",""
"456226577798135808","Deleted User","2025-07-13T13:55:09.2630000+00:00","Rival man from her boss's company","",""
"456226577798135808","Deleted User","2025-07-13T13:55:22.6800000+00:00","Ofc he's gonna say that","",""
"456226577798135808","Deleted User","2025-07-13T13:55:29.2970000+00:00","He doesn't like her","",""
"605452468284817427","buzzer9229","2025-07-13T13:56:10.5540000+00:00","ofc Tom Ford","","🩷 (1)"
"605452468284817427","buzzer9229","2025-07-13T13:56:14.9840000+00:00","the golden boy","",""
