AuthorID,Author,Date,Content,Attachments,Reactions
"843005270200156160","kaviarormonroe","2025-04-03T16:28:39.4640000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357391360566624439/image.png?ex=69969177&is=69953ff7&hm=2726597fcf945632d25ed0e345921a5576e32d6d7929acd72a902f6140d19bd7&",""
"456226577798135808","Deleted User","2025-04-03T16:29:08.6110000+00:00","this is the best bro","",""
"456226577798135808","Deleted User","2025-04-03T16:29:12.8460000+00:00","Finally the left can meme","",""
"456226577798135808","Deleted User","2025-04-03T16:29:23.4390000+00:00","without reading a pamphlet in the process","",""
"882111176006328440","nerosalt","2025-04-03T16:29:24.6050000+00:00","pejamkan mata fikirkan mata walid","",""
"833926407146700810","internationalite","2025-04-03T16:29:30.4150000+00:00","yo","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:29:31.2120000+00:00","Make this but for mabased","https://cdn.discordapp.com/attachments/1357387352082747532/1357391577277792448/image.png?ex=699691ab&is=6995402b&hm=512ccfbafa79e63607d517206d267026bd3b114da75f9cb73c4c97f1ae21d5ea&",""
"833926407146700810","internationalite","2025-04-03T16:29:39.2520000+00:00","what yall fighting abvout","",""
"456226577798135808","Deleted User","2025-04-03T16:29:48.8160000+00:00","Whoch is better","",""
"456226577798135808","Deleted User","2025-04-03T16:29:50.9790000+00:00","National Socialism","",""
"456226577798135808","Deleted User","2025-04-03T16:29:55.0820000+00:00","vs National Syndicalism","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:29:56.0930000+00:00","Universal truth of Bordigism Bukharinism Erich Honeckerism","",""
"456226577798135808","Deleted User","2025-04-03T16:29:57.7230000+00:00","thats what were fighting kn","",""
"763369578143154260","omnomswag","2025-04-03T16:30:00.5190000+00:00","these are just different forms of agitation which both are valid i dont see why u cant support two people fighting different battles for ultimately the same cause","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:30:04.2050000+00:00","Im on the side of national socialism","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:30:05.1070000+00:00","join me","",""
"456226577798135808","Deleted User","2025-04-03T16:30:16.2980000+00:00","no your nat sund","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:30:20.9980000+00:00","no you are","",""
