AuthorID,Author,Date,Content,Attachments,Reactions
"998521205101428776","liz2liz","2025-04-24T14:00:04.1520000+00:00","https://open.spotify.com/track/15WaYwX7zrn42fp2Cg9f4R?si=Ocj2VGzJTJimyPHpynvt_Q","",""
"998521205101428776","liz2liz","2025-04-24T14:00:10.0530000+00:00","Ini aslinya banger juga","",""
"998521205101428776","liz2liz","2025-04-24T14:09:13.5330000+00:00","dangdut yang masih kupingku enjoy
- goyang dumang
- sakitnya tuh disini
- sayang
- alamat palsu
- pacar lima langkah

- zapin
- laila canggung(?)","",""
"1192170823822364834","chamomilete","2025-04-24T14:15:42.3400000+00:00","there's something missing, liz, namely cinta satu malam :blehhh:","",""
"998521205101428776","liz2liz","2025-04-24T14:15:55.8180000+00:00","Oh real banger","",""
"998521205101428776","liz2liz","2025-04-24T14:16:08.2820000+00:00","Do u guys know mbah gendong","",""
"645277559935860736","petrachristalbert","2025-04-24T14:17:25.2120000+00:00","the one that ""mbah gendong, kemana - mana. mbah gendong, kemana - mana. Enak dong? Mantep dong?""","",""
"998521205101428776","liz2liz","2025-04-24T14:17:37.6290000+00:00","Wkkw iya real","",""
"891545423238537236","murzzbow","2025-04-24T14:34:52.6310000+00:00","https://youtu.be/LZmBf2PUyB8?si=eW0tdCujZyeCnqoZ","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T14:35:12.2310000+00:00","we're pulling all stops for the classic are we","",""
"891545423238537236","murzzbow","2025-04-24T14:35:44.7830000+00:00","tell me you're teenage year is that song without telling me","",""
"891545423238537236","murzzbow","2025-04-24T14:40:21.6280000+00:00","https://open.spotify.com/track/7ADK1rnMzP6PGWhoqWirBJ?si=IlqRZqqaT1GkzOB3Rpw05g","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T14:40:54.7110000+00:00","felt weird for me to recommend any Dewa 19 songs knowing what Ahmad Dhani has done recently","",""
"891545423238537236","murzzbow","2025-04-24T14:41:29.0410000+00:00","is like recommending Kanye West while knowing his recent scandal","",""
"580702177006190595","ashiapmanman","2025-04-24T14:47:52.4680000+00:00","dengar laraku","",""
"580702177006190595","ashiapmanman","2025-04-24T14:47:53.3360000+00:00","noah","",""
"890070769089015808","tianhikari","2025-04-24T14:54:59.0120000+00:00","YES YES YES","",""
"265355459454566402","shiawase6946","2025-04-24T14:56:38.4060000+00:00","Mbah surip","",""
"891545423238537236","murzzbow","2025-04-24T15:01:59.7830000+00:00","you should listen to more utha likumahuwa nox","",""
"891545423238537236","murzzbow","2025-04-24T15:02:01.5840000+00:00","https://open.spotify.com/track/4OnjSIwHvgpvUIP37y18zF?si=98b10233811f4f40","","flower (2)"
"891545423238537236","murzzbow","2025-04-24T15:02:07.8950000+00:00","https://open.spotify.com/track/1vxMutEcYnWVQz30YsVWe7?si=40c4fbe9f2d6414d","","flower (2)"
"891545423238537236","murzzbow","2025-04-24T15:02:27.6110000+00:00","https://open.spotify.com/track/6bIQQJk47tJsUmlqd1hEUW?si=4ecd4632755540c6","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T15:02:35.0010000+00:00","my current go to artist:","",""
"891545423238537236","murzzbow","2025-04-24T15:02:57.8710000+00:00","https://open.spotify.com/track/4fDWO9Z69ydDGbtB1xMsCn?si=069e6b9ed7434cd5","","flower (2)"
"891545423238537236","murzzbow","2025-04-24T15:03:04.3150000+00:00","https://open.spotify.com/track/2NgWSDbSjIAH9iZZyfAKcn?si=c1591cb0ed4149de","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T15:03:13.8790000+00:00","https://open.spotify.com/track/3aNzyvqgHspZS7iHrikquX?si=fef8e315858b429d","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T15:03:57.8130000+00:00","https://open.spotify.com/track/3YuRWe4TJpoEnDFbbb8ofK?si=e977019710af499f","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T15:04:28.3840000+00:00","https://open.spotify.com/track/5YRKBYBlphckCllFczLzAR?si=a654e1f92d9a4821","","flower (1)"
"891545423238537236","murzzbow","2025-04-24T15:04:42.5300000+00:00","https://open.spotify.com/track/3h3BXv7Iq5CTTiN9CHgkNe?si=f7d101c036aa4a4c","","flower (1)"
"688330999725293758","noxsiduss","2025-04-24T15:44:03.2960000+00:00","bro brought his whole song","",""
"607912857849298949","genthefrog18","2025-04-24T16:14:29.6580000+00:00","https://www.youtube.com/watch?v=ThYGrYiyvA8","","flower (1)"
"607912857849298949","genthefrog18","2025-04-24T16:15:47.7900000+00:00","https://www.youtube.com/watch?v=mLsludyIgDc","","flower (1)"
"998521205101428776","liz2liz","2025-04-24T23:51:02.8110000+00:00","Thanks katak","",""
"998521205101428776","liz2liz","2025-04-24T23:51:18.7770000+00:00","Thanks mas henshin :)","",""
"998521205101428776","liz2liz","2025-04-24T23:51:42.6350000+00:00","Gue baru keinget rich brian","",""
"690886708207681576","azkaryhns.","2025-04-25T03:00:23.8170000+00:00","Was listening to Harum Manis discography last night, you should try it","",""
