AuthorID,Author,Date,Content,Attachments,Reactions
"892623309437542451","johnthesentientautomobile","2025-08-17T14:28:46.0070000+00:00","RIP","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:28:52.5310000+00:00","I really wanna start a band","",""
"1006438392298479657","riipurr","2025-08-17T14:28:53.1580000+00:00","What","",""
"1006438392298479657","riipurr","2025-08-17T14:29:11.9110000+00:00","Purr","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:29:19.3810000+00:00","But I don't know anyone talented enough who's into new wave or post punk","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:29:26.1500000+00:00","Cuz I wanna start stuff like that","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:29:40.7630000+00:00","Maybe be a pioneer because of how underrepresented that genre is in ASEAN","",""
"1006438392298479657","riipurr","2025-08-17T14:30:10.2070000+00:00","Ahh
I see
I just
Sing stuff
Idrc about genre
But I like songs that tell… stories? Basically songs I can relate to my characters, LOL","",""
"1006438392298479657","riipurr","2025-08-17T14:30:19.6110000+00:00","Do that!!","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:30:38.5560000+00:00","That's cool af","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:30:48.2060000+00:00","Hey I can't find members","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:06.6310000+00:00","Even if I have talented friends, they're into other types of music","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:12.0990000+00:00","I mean I'd do punk too","",""
"1006438392298479657","riipurr","2025-08-17T14:31:13.7860000+00:00","Use Vocaloids
Digital stuff","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:17.7000000+00:00","Metal if I'm brave enough","",""
"1006438392298479657","riipurr","2025-08-17T14:31:19.8750000+00:00","Maybe?","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:35.8920000+00:00","I don't feel like it","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:42.7900000+00:00","I would use a drum machine","",""
"1006438392298479657","riipurr","2025-08-17T14:31:53.2150000+00:00","I see
Are you into the social aspect of it too?","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:53.7610000+00:00","But not fully-fledged vocaloids","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:31:59.2920000+00:00","Absolutely","",""
"1006438392298479657","riipurr","2025-08-17T14:32:03.5830000+00:00","Niice","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:32:03.7910000+00:00","I wanna have fun","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:32:37.8120000+00:00","My friend just told me to join a band regardless of genre","",""
"1006438392298479657","riipurr","2025-08-17T14:32:54.9870000+00:00","I mean
If you ever need an “is-this-a-woman?” alto singer, I can *try*
But I need decent mixing 😭","",""
"1006438392298479657","riipurr","2025-08-17T14:33:16.2180000+00:00","It really depends on the concept, tho","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:33:18.2750000+00:00","Oh yeah the mixing could use some work","",""
