AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2025-06-16T08:14:52.6250000+00:00","this ru guy would've probably voted for adlai stevenson over eisenhower in the 1950s ✌️🤣🤣","",""
"721997649674371157","otomofuwaa","2025-06-16T08:15:14.6180000+00:00","What I mean is I guess I wanna know what events that you and/or I find interesting that happened during the duration of the Cold War","",""
"763369578143154260","omnomswag","2025-06-16T08:15:28.1300000+00:00","none really","",""
"763369578143154260","omnomswag","2025-06-16T08:15:36.9030000+00:00","nothing happened during the cold war","",""
"721997649674371157","otomofuwaa","2025-06-16T08:15:44.4090000+00:00","ehh fair","",""
"763369578143154260","omnomswag","2025-06-16T08:15:47.1290000+00:00","a big nothing burger eating competition","",""
"763369578143154260","omnomswag","2025-06-16T08:15:51.5900000+00:00","nothing marathon","",""
"763369578143154260","omnomswag","2025-06-16T08:16:08.9220000+00:00","the postwar british labour government sold jets to the ussr","",""
"763369578143154260","omnomswag","2025-06-16T08:16:14.5110000+00:00","that was pretty cool ig","",""
"763369578143154260","omnomswag","2025-06-16T08:16:23.0510000+00:00","bring back clement attlee","",""
"763369578143154260","omnomswag","2025-06-16T08:16:42.6170000+00:00","oh right.","",""
"763369578143154260","omnomswag","2025-06-16T08:16:51.7790000+00:00","i forgot they took away my gif permissions.","",""
"721997649674371157","otomofuwaa","2025-06-16T08:16:57.7910000+00:00","😭","",""
"763369578143154260","omnomswag","2025-06-16T08:16:58.5030000+00:00","how embarrassing.","",""
"763369578143154260","omnomswag","2025-06-16T08:17:09.3130000+00:00","just embarrassed myself In front of ru n sav.","",""
"721997649674371157","otomofuwaa","2025-06-16T08:17:45.1360000+00:00","ehh its finee","",""
"721997649674371157","otomofuwaa","2025-06-16T08:17:49.1620000+00:00","🙏","",""
"763369578143154260","omnomswag","2025-06-16T08:18:01.1040000+00:00","you know about uhhh","",""
"763369578143154260","omnomswag","2025-06-16T08:18:08.0760000+00:00","guatemala during the cold war","",""
"721997649674371157","otomofuwaa","2025-06-16T08:18:44.0770000+00:00","Maybe? I'm not very sure because my memory's bit murky about it","",""
"763369578143154260","omnomswag","2025-06-16T08:18:58.0820000+00:00","they elected a liberal reformist president there jacobo arbenz and president eisenhower bombed Guatemala back to the aztec golden age","",""
"763369578143154260","omnomswag","2025-06-16T08:19:49.7660000+00:00","che guevara was actually in guatemala during that i think it was one of his main catalysts for joining the cuban revolution","",""
"763369578143154260","omnomswag","2025-06-16T08:20:28.5080000+00:00","oh yeah after that che went to mexico and was JAILED there with FIDEL CASTRO ✌️🤣 there's pictures of them in the same cell TW yaoi Overload","",""
"721997649674371157","otomofuwaa","2025-06-16T08:21:00.3620000+00:00","😭 why did eisenhower bomb them actually?","",""
"721997649674371157","otomofuwaa","2025-06-16T08:21:11.4480000+00:00","Ooo I'll see the images","",""
"721997649674371157","otomofuwaa","2025-06-16T08:22:26.1240000+00:00","oh you're right 😭","",""
"763369578143154260","omnomswag","2025-06-16T08:22:50.0980000+00:00","it had something to do with us fruit companies trying to maintain a cheap labor force in guatamala (the whole of latin america actually)","",""
"721997649674371157","otomofuwaa","2025-06-16T08:23:03.4400000+00:00","was it about bananas or was that a whole 'nother thing?","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T08:23:32.6100000+00:00","Banana Republic","","❤️ (2),🔥 (3)"
"763369578143154260","omnomswag","2025-06-16T08:23:52.6850000+00:00","prior to arbenz's presidency guatamala and the rest of latin america were practically slave states w a very agricultural economy that depended on exporting their harvest to the us market","",""
"763369578143154260","omnomswag","2025-06-16T08:23:58.8530000+00:00","same thing","",""
"721997649674371157","otomofuwaa","2025-06-16T08:24:22.8630000+00:00","ohh","",""
"721997649674371157","otomofuwaa","2025-06-16T08:24:30.0250000+00:00","I see","",""
"763369578143154260","omnomswag","2025-06-16T08:24:33.1240000+00:00","Eisenhower branded arbenz a socialist and they bombed him","",""
"763369578143154260","omnomswag","2025-06-16T08:24:35.5320000+00:00","heh very epic","",""
"763369578143154260","omnomswag","2025-06-16T08:24:43.2790000+00:00","very epic president eisenhower","",""
"529549424301703196","its_yuru","2025-06-16T09:00:21.7100000+00:00","What's wrong with the Guy?","",""
"763369578143154260","omnomswag","2025-06-16T09:01:12.6290000+00:00","he is a chud ✌️🤣","",""
"763369578143154260","omnomswag","2025-06-16T09:01:24.0770000+00:00","look at the electoral map results of eisenhower v stevenson","",""
"763369578143154260","omnomswag","2025-06-16T09:01:30.6100000+00:00","stevenson ran against eisenhower twice","",""
"529549424301703196","its_yuru","2025-06-16T09:03:45.0740000+00:00","Hell nah","",""
"529549424301703196","its_yuru","2025-06-16T09:03:50.4630000+00:00","He's popular in the South?!","",""
"763369578143154260","omnomswag","2025-06-16T09:05:04.9320000+00:00","yes","",""
"763369578143154260","omnomswag","2025-06-16T09:05:24.7800000+00:00","adlai chudenson","",""
"529549424301703196","its_yuru","2025-06-16T09:05:25.8700000+00:00","Anni di Piombo","",""
"763369578143154260","omnomswag","2025-06-16T09:05:35.4010000+00:00","chadinhower","",""
"529549424301703196","its_yuru","2025-06-16T09:05:46.3120000+00:00","I guess Eisenhower is chad","",""
"763369578143154260","omnomswag","2025-06-16T09:06:00.4650000+00:00","i like his VP better","",""
"763369578143154260","omnomswag","2025-06-16T09:06:01.2030000+00:00","HEH","",""
"763369578143154260","omnomswag","2025-06-16T09:06:04.5670000+00:00","","",""
"529549424301703196","its_yuru","2025-06-16T09:06:23.4780000+00:00","Ahh yes, That Guy from Monument Mythos","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T09:06:26.6770000+00:00","","https://cdn.discordapp.com/attachments/1384029535477043220/1384096775740067882/image0.png?ex=699629d2&is=6994d852&hm=e15899b859071d6ddf894adae4a3c0a5eed4338116eb390e44a3953a0ec3b82e&",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T09:06:41.2280000+00:00","https://en.m.wikipedia.org/wiki/1956_United_States_presidential_election","",""
"763369578143154260","omnomswag","2025-06-16T09:06:44.0340000+00:00","it's like a circle","",""
"763369578143154260","omnomswag","2025-06-16T09:06:48.3600000+00:00","actual circle","",""
"529549424301703196","its_yuru","2025-06-16T09:08:10.2960000+00:00","Lord.. 
That 1 vote is funny","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:11:03.4120000+00:00","Ever since the 1960s, the republicans & the democrats have switched tho","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:11:16.3200000+00:00","The liberals & the conservatives","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T09:11:37.3410000+00:00","Pretty much","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:12:08.5180000+00:00","For the civil rights movement and ending segregation","",""
"529549424301703196","its_yuru","2025-06-16T09:12:32.5960000+00:00","When does this switch happened?","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:12:37.7330000+00:00","I've never read abt fake politicians worse than that time","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:12:48.1270000+00:00","Morals & ethics? Dont know her","",""
"763369578143154260","omnomswag","2025-06-16T09:12:55.1570000+00:00","no that switched happened alot earlier w fdr lewl","",""
"763369578143154260","omnomswag","2025-06-16T09:13:09.1310000+00:00","eisenhower n stevenson were practically the same","",""
"763369578143154260","omnomswag","2025-06-16T09:13:22.2320000+00:00","bacon delano roosevelt","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:13:50.0120000+00:00","I havent study far pass the 1950s & lbj lyndon b johnson","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:13:55.5550000+00:00","So idk much","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:14:19.7530000+00:00","But i think its very apparent bcs starting from 1960s the dems are like problack prowomen prolgbt","",""
"529549424301703196","its_yuru","2025-06-16T09:14:25.6110000+00:00","Yeah, Ik bout fdr making change","",""
"1205583169428922401","f4rtl0rd","2025-06-16T09:14:43.4730000+00:00","Before they were the ones upholding segregation","",""
"529549424301703196","its_yuru","2025-06-16T09:14:47.3480000+00:00","Thanks to Kennedy..","",""
"763369578143154260","omnomswag","2025-06-16T09:15:45.3230000+00:00","whats liberals want u to believe:
fdr = hero, truman=hero, eisenhower=devil, jfk= hero, lbj=hero, nixon=devil
what conservatives want u to believe:
fdr=ebil, truman=ebil, eisenhower= hero, jfk=evil, lbj=ebil, nixon=hero","",""
"763369578143154260","omnomswag","2025-06-16T09:15:49.6510000+00:00","the truth:","",""
"763369578143154260","omnomswag","2025-06-16T09:16:11.1390000+00:00","","",""
"763369578143154260","omnomswag","2025-06-16T09:16:17.0910000+00:00","proBLACK","",""
"763369578143154260","omnomswag","2025-06-16T09:16:19.4380000+00:00","proWOMEN","",""
"763369578143154260","omnomswag","2025-06-16T09:16:21.6930000+00:00","proGAY","",""
"763369578143154260","omnomswag","2025-06-16T09:16:27.8310000+00:00","was the winning slogan in 1964 yeah","",""
"529549424301703196","its_yuru","2025-06-16T09:17:05.1530000+00:00","The Truth : McArthur","","true (1)"
"763369578143154260","omnomswag","2025-06-16T09:17:15.8460000+00:00","truth acorn","",""
"721997649674371157","otomofuwaa","2025-06-16T09:31:56.2060000+00:00","ooo","",""
"721997649674371157","otomofuwaa","2025-06-16T09:32:35.6000000+00:00","dixiecrat 😭","",""
"721997649674371157","otomofuwaa","2025-06-16T09:33:59.8420000+00:00","everytime I see McArthur the first thing I think of is this 😭 https://www.youtube.com/watch?v=YKm_BKOVz5I","",""
"763369578143154260","omnomswag","2025-06-16T09:34:17.5120000+00:00","wtf chud truman","",""
"763369578143154260","omnomswag","2025-06-16T09:34:22.2400000+00:00","chad arthur","",""
