AuthorID,Author,Date,Content,Attachments,Reactions
"766280136332410920","ekast237707","2025-05-29T21:59:43.3440000+00:00","Just try give complimen too, not only swear words...","",""
"766280136332410920","ekast237707","2025-05-29T22:00:05.4070000+00:00","Maybe that will work, maybe","",""
"254261633252196353","chrysal","2025-05-30T10:44:32.3740000+00:00","btw i'm starting to like the slowmode in #⊱・🗺️・international-discussion , perhaps we could do slowmode by 2-3sec instead of full of enter type in #⊱・☕・chillchat ? it gets too much messages sometimes","",""
"736550209068335135",".ayab","2025-05-30T13:35:49.0640000+00:00","Buat clan coc mabased","","😂 (4)"
"412926738298044431","jaxxxxxxyyyy","2025-05-30T13:45:28.3490000+00:00","https://tenor.com/view/hogrida-gif-1549329272583700118","",""
"736550209068335135",".ayab","2025-06-04T16:49:32.0660000+00:00","Make a mabased wacky award ceremony

1. Most chaotic
2. Most chill (chelo win this)
3. Most funny
4. Etc etc","",""
"688330999725293758","noxsiduss","2025-06-04T17:21:51.3380000+00:00","im not winning all that","",""
"425585007906783232","gksubrata","2025-06-05T01:12:48.8780000+00:00","Angket mabased? @Buzzer beneran bisa dilakukan lah yaa","",""
"1205583169428922401","f4rtl0rd","2025-06-05T04:00:50.5100000+00:00","Most thirsty/lewd, and most jomok too","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-05T05:47:02.0130000+00:00","Most goofy, most evil, most wholesome, most spiritual, most chronically online","",""
"998521205101428776","liz2liz","2025-06-05T05:52:46.0440000+00:00","Most wipuw","",""
"983629435850854441","ukrainumedved","2025-06-05T08:41:31.8380000+00:00","Sanest","",""
"736550209068335135",".ayab","2025-06-05T08:41:59.7530000+00:00","I support moar wipuww","","♥️ (1)"
"843005270200156160","kaviarormonroe","2025-06-05T09:51:18.8030000+00:00","Mabased talent show","",""
"766280136332410920","ekast237707","2025-06-05T12:15:05.7430000+00:00","Lomba cat gapura","",""
"766280136332410920","ekast237707","2025-06-05T12:15:54.6230000+00:00","Lomba tunjuk bakat menyaingi desa Seru ni!!!","",""
"529549424301703196","its_yuru","2025-06-05T22:04:10.2460000+00:00","Mabased Shooting Competition","",""
"766280136332410920","ekast237707","2025-06-06T01:54:21.5740000+00:00","Sniper shooting competition??","",""
"425585007906783232","gksubrata","2025-06-06T04:36:24.0070000+00:00","From where with what","",""
"529549424301703196","its_yuru","2025-06-06T04:50:30.7870000+00:00","Idk, Paintballs? Or straight up airsoft. 
Or just live bullets in some shooting range","",""
"688330999725293758","noxsiduss","2025-06-06T05:39:54.4510000+00:00","maybe just make it a gaming competition :debating:","",""
"688330999725293758","noxsiduss","2025-06-06T05:40:24.0620000+00:00","OR game nights playing among us","",""
"998521205101428776","liz2liz","2025-06-06T05:42:58.4360000+00:00","2ND THIS","",""
"529549424301703196","its_yuru","2025-06-06T06:45:31.6090000+00:00","Could done some actual warcrimes in paintball","",""
"1188825714871517267","nusantarageneral","2025-06-06T07:26:55.2730000+00:00","Shooting with muskets, aren't we men? Just as the founding fathers intended","",""
"1188825714871517267","nusantarageneral","2025-06-06T07:27:38.0290000+00:00","https://tenor.com/view/musket-firing-musket-firing-squad-war-gif-27646902","",""
"529549424301703196","its_yuru","2025-06-06T07:29:21.7100000+00:00","Yes MATE","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-06T07:41:29.2810000+00:00","https://tenor.com/view/speedball-cannon-gif-18004290","",""
"1205583169428922401","f4rtl0rd","2025-06-06T07:54:03.2080000+00:00","Among Us yesss","",""
"1205583169428922401","f4rtl0rd","2025-06-06T07:54:15.9640000+00:00","Sussy sus sus amongus","",""
"736550209068335135",".ayab","2025-06-06T12:43:26.4800000+00:00","Where do you shoot guns in Indonesia?","",""
"998521205101428776","liz2liz","2025-06-06T12:48:53.3660000+00:00","Barak","",""
"736550209068335135",".ayab","2025-06-06T12:51:28.5500000+00:00","That sounds si cool i want to do it also","",""
"529549424301703196","its_yuru","2025-06-06T14:13:45.2850000+00:00","or Project Winter","",""
"983629435850854441","ukrainumedved","2025-06-07T14:54:49.5390000+00:00","Ah yeah, silliest","",""
"529549424301703196","its_yuru","2025-06-08T07:09:32.4770000+00:00","the Based Awards","",""
"191651271789379586","istirahato","2025-06-08T07:09:51.8780000+00:00","The award awards","",""
