AuthorID,Author,Date,Content,Attachments,Reactions
"492725336740724736","younggaruda1945","2025-07-28T23:22:42.7010000+00:00","damnn","",""
"492725336740724736","younggaruda1945","2025-07-28T23:23:03.0230000+00:00","hope you and your group will have perfect gradr","",""
"1193335837916676269","dusman05","2025-07-28T23:23:10.1700000+00:00","tanked the questions like a beast tho","",""
"1193335837916676269","dusman05","2025-07-28T23:23:11.6790000+00:00","all done","",""
"1193335837916676269","dusman05","2025-07-28T23:23:14.9760000+00:00","the thing that hurt was","",""
"1193335837916676269","dusman05","2025-07-28T23:23:17.5210000+00:00","i got runner up","",""
"1193335837916676269","dusman05","2025-07-28T23:23:19.7880000+00:00","💀","",""
"492725336740724736","younggaruda1945","2025-07-28T23:24:02.7190000+00:00","now just chill","",""
"492725336740724736","younggaruda1945","2025-07-28T23:24:11.8350000+00:00","no more group project drama","",""
"1193335837916676269","dusman05","2025-07-29T00:45:47.4200000+00:00","yessir","",""
"492725336740724736","younggaruda1945","2025-07-29T04:53:11.1610000+00:00","tbh it is really different, based on experience alone, most of teman2 di Indonesia, think as me as more ""out-of-touch"", the fact we come frome the same social economics","",""
"492725336740724736","younggaruda1945","2025-07-29T04:54:48.5840000+00:00","i think it is something to do with exposure, as you expose to international thing, the more teman2 di Indonesia think you are ""out-of-touch""","",""
"337512038790201344","satria1212","2025-07-31T11:57:02.0380000+00:00","Kalo ngomong dalam hati pake b Inggris atau indo?","",""
"235101362956795904","mazeltof404","2025-07-31T20:19:58.9300000+00:00","As long as you’re not coming back then act like some of the Indo-LA kids, i think you’re not out of touch","","😂 (1)"
"492725336740724736","younggaruda1945","2025-08-01T04:48:10.9890000+00:00","just wait until you talk to anak beasiswa or anak LPDP","",""
"492725336740724736","younggaruda1945","2025-08-01T04:50:34.2860000+00:00","i talked to one anak LPDP, and i ask her what is her biggest cultural shock, and she told me ""mahasiswa di udub pada rajian semua""

then i joke to her that in udub we have lots of asian students

didalam hati gw: touch grass and interact with other international students and american students, including the Dispora students","",""
"191651271789379586","istirahato","2025-08-01T10:49:24.1020000+00:00","Jadi penasaran profil student lpdp yang belajar disana kaya gimana","",""
"492725336740724736","younggaruda1945","2025-08-01T19:38:22.0450000+00:00","jujur sih, kebanyakan lulusan dari UI, ITB, UGM, dll, atau top 50 PTN

but I have to say it is mix, gak bisa digeneralisasi, but i have to say they mostly come from kelas menengah dan menengah atas, sekolah favorit SMAN","",""
