AuthorID,Author,Date,Content,Attachments,Reactions
"929685111300059156","glassesofwater","2025-11-24T14:18:21.9170000+00:00","","https://cdn.discordapp.com/attachments/1442519719784480778/1442519719965098116/south-jakarta-indonesia-3rd-aug-600nw-2674569577.webp?ex=699672ed&is=6995216d&hm=5aed6209884380b4a5fb78c40b939aeeae15deb5b399f8aae637a711d22f4f21&",""
"929685111300059156","glassesofwater","2025-11-24T14:18:47.1210000+00:00","That's just some stock images, however chat. This will be a discussion for Coffee, chat whatever and don't let this die.","",""
"563984376585781268","rsnz09","2025-11-24T14:19:24.2880000+00:00","mm coffee","",""
"1092629690788884511","percyvalll_","2025-11-24T14:19:30.2380000+00:00","hello","",""
"185435194746994690","adi_onysus","2025-11-24T14:19:32.8430000+00:00","Yummyy","",""
"1092629690788884511","percyvalll_","2025-11-24T14:19:58.6630000+00:00","shoutout to mikael jasin for inventing the d.o.a milk","",""
"185435194746994690","adi_onysus","2025-11-24T14:20:06.2630000+00:00","","https://cdn.discordapp.com/attachments/1442519719784480778/1442520157158244534/IMG_1748.jpg?ex=69967356&is=699521d6&hm=36b6e7eb6ac2a2caa0743cf0dc82f355a65ba2ca7e03a9606b31e26fe92807b0&",""
"185435194746994690","adi_onysus","2025-11-24T14:20:28.2250000+00:00","20rb doang nih dirty latte split","",""
"929685111300059156","glassesofwater","2025-11-24T14:20:30.4710000+00:00","Chat, what do we think about powdered coffee like Kapal Api or indocafe","",""
"568981103596273665","universe.janitor","2025-11-24T14:20:57.4070000+00:00","The og","",""
"185435194746994690","adi_onysus","2025-11-24T14:21:03.2550000+00:00","Yaa no problem","",""
"185435194746994690","adi_onysus","2025-11-24T14:21:16.1960000+00:00","Those two are great household names","",""
"568981103596273665","universe.janitor","2025-11-24T14:21:36.5950000+00:00","They were there the day you were born","",""
"185435194746994690","adi_onysus","2025-11-24T14:21:51.5470000+00:00","There used to be a rumour like WAYYY back then that Kapal Api used a mix of grinded corn in their instant coffee, but I think that's been disproven","",""
"1092629690788884511","percyvalll_","2025-11-24T14:21:55.5760000+00:00","oot, i ran a small business with my homeboys :smile:","https://cdn.discordapp.com/attachments/1442519719784480778/1442520615268520036/20251112_205748.jpg?ex=699673c3&is=69952243&hm=35c027260c71e1d716c2fd18f3f0ccc7a5a878658d0bdee5420b0f8a6d83e545&","👍 (1)"
"929685111300059156","glassesofwater","2025-11-24T14:22:22.4570000+00:00","Here me out, I think powdered coffee like Kapal Api, is the Indonesian equivalent of Americans drinking drip coffeee.","",""
"185435194746994690","adi_onysus","2025-11-24T14:22:32.5490000+00:00","Ooo very nice, what coffees do you guys serve?","",""
"568981103596273665","universe.janitor","2025-11-24T14:23:25.0410000+00:00","Yes as in they're the backbone of our infrastfucture","",""
"1092629690788884511","percyvalll_","2025-11-24T14:23:49.4480000+00:00","unfortunately we can only make kopi susu gula aren for now. but we've been considering about developing a new menu","",""
"185435194746994690","adi_onysus","2025-11-24T14:24:38.7650000+00:00","Simple, merakyat, household menu item","",""
"185435194746994690","adi_onysus","2025-11-24T14:24:50.8320000+00:00","Local beans?","",""
"1092629690788884511","percyvalll_","2025-11-24T14:24:55.4060000+00:00","im thinkin about the espresso tonic but my friend suggest the yuzu-americano","",""
"1092629690788884511","percyvalll_","2025-11-24T14:25:07.5690000+00:00","yessir","",""
"1064369916351889448","fellowmen","2025-11-24T14:25:19.5350000+00:00","Strong opening with arabica, nice zach","",""
"185435194746994690","adi_onysus","2025-11-24T14:25:50.8890000+00:00","Ooo very refreshing","",""
"185435194746994690","adi_onysus","2025-11-24T14:26:11.7270000+00:00","How would you describe the characteristic of the beans you use","",""
"1092629690788884511","percyvalll_","2025-11-24T14:27:44.8300000+00:00","cant say much, haven't tasted a top notch quality before but this one i believe is a decent one but definetly better than the previous one i used","",""
"185435194746994690","adi_onysus","2025-11-24T14:31:26.7400000+00:00","There's a cafe in Mojokerto which roasts their own beans and sell them, and I have to say their beans are top notch for brewing V60 or Japanese","",""
"185435194746994690","adi_onysus","2025-11-24T14:31:38.6500000+00:00","https://www.instagram.com/bersaudara_id/","",""
"1092629690788884511","percyvalll_","2025-11-24T14:36:32.4840000+00:00","desain tempatnya bagus","",""
"185435194746994690","adi_onysus","2025-11-24T14:40:34.8070000+00:00","I'd like to visit one day, because my favourite coffee shop in Malang uses their beans","",""
"1092629690788884511","percyvalll_","2025-11-26T02:44:15.0170000+00:00","champion's breakfast for today","https://cdn.discordapp.com/attachments/1442519719784480778/1443069815509221456/20251126_094202.jpg?ex=699678fe&is=6995277e&hm=6abf395edefe433c03c3c4eb5bbea328b69e17d6fde14a9f5d9533c517550b28&",""
"563984376585781268","rsnz09","2025-11-26T02:46:33.9120000+00:00","paham","",""
"575141979873083393","sukadeltoro","2025-11-28T06:36:52.7870000+00:00","Hello, bisa share resep tubruk kalian? Like rasio kopi:air, ditutup or not, diaduk or no, pake gula/susu, bubuk kasar or fine","",""
"1064369916351889448","fellowmen","2025-11-28T06:42:52.9990000+00:00","Homebrew wow","",""
"575141979873083393","sukadeltoro","2025-11-28T07:02:41.1640000+00:00","Share yours","",""
"1064369916351889448","fellowmen","2025-11-28T07:05:35.0310000+00:00","maafkan, aku tipe penikmat dari toko jello","",""
"1064369916351889448","fellowmen","2025-11-28T07:05:51.2940000+00:00","antara sumber makmur jaya, tuku, atau ga jumpstart cukup hehe","",""
"1064369916351889448","fellowmen","2025-11-28T07:06:12.3830000+00:00","tapi ya, kalo kopi bubuk aku biasanya beli dari sumbar, kopi rangkiang","",""
"1064369916351889448","fellowmen","2025-11-28T07:06:24.8570000+00:00","ENAK BANGET","",""
"1064369916351889448","fellowmen","2025-11-28T07:06:45.5370000+00:00","maaf sekali lagi i dont have my own homebrew recipe","",""
"185435194746994690","adi_onysus","2025-11-28T10:51:32.0680000+00:00","Aku klo kopi tubruk pake SKM 30 g merk dairy champ, kopi robusta 10 g di grind medium, sama air 150 ml","",""
"1092629690788884511","percyvalll_","2025-11-28T10:54:08.0210000+00:00","gw bikin biasnya pake french press, 22gr 400ml air, grind sizenya kasar/medium. kalo pengen bikin cold brew gw pake medium simpen 12 jam suhu ruangan","",""
"265355459454566402","shiawase6946","2025-11-28T11:56:56.5290000+00:00","Kapal Api direbus sama Kapulaga India (Yang Hijau) dan Gula.

Setelah mendidih, saring pakai saringan kain. 

Minumnya sama susu :pray: 

Takaran: Agak2","",""
"1092629690788884511","percyvalll_","2025-11-28T13:28:45.0410000+00:00","gotta share my favorite spot in tangsel","https://cdn.discordapp.com/attachments/1442519719784480778/1443956785064054795/20251128_202813.jpg?ex=6996674c&is=699515cc&hm=3e3da2e6bdbe526b56ee8394bc0e1a4d4a0932caa6472f9e971d5024a4f10b76&",""
"1092629690788884511","percyvalll_","2025-11-30T10:08:16.0310000+00:00","ngopi:emoji_74:","https://cdn.discordapp.com/attachments/1442519719784480778/1444631107441131550/b3261b7b-4f0e-4a6e-9fe6-603b9716354d.jpg?ex=6996384f&is=6994e6cf&hm=383396c93208831aa779bdca205ae4710935b468e64614dd6ad64147a508ed4c&",""
"1092629690788884511","percyvalll_","2025-11-30T12:22:30.2370000+00:00","done fo today :emoji_74:","https://cdn.discordapp.com/attachments/1442519719784480778/1444664889175048192/rn_image_picker_lib_temp_4a7e26ec-43c0-4e09-a56e-b7ae786a00fd.jpg?ex=699657c6&is=69950646&hm=36e90916dd21273c04848e656785e09f57893cd24aa0a2072cf584d866eaf5f5&",""
"185435194746994690","adi_onysus","2025-11-30T13:44:05.8380000+00:00","Good stuff, good stuff","",""
"575141979873083393","sukadeltoro","2025-11-30T14:57:35.8060000+00:00","Menarik, latte?","",""
"1092629690788884511","percyvalll_","2025-11-30T17:12:41.1490000+00:00","not quite sure if kopsus gula aren is considereed latte but if it is so then yeah :debating:","",""
"688330999725293758","noxsiduss","2025-12-02T14:32:23.1730000+00:00","dirty latte (udh keminum dluan :grinning: )","https://cdn.discordapp.com/attachments/1442519719784480778/1445422350920319046/IMG_4103.jpg?ex=69967637&is=699524b7&hm=953714e7b86b5f3f0978e4313994edf6d3ddfc004af1b6c8ad3a39e8e27dbd32&",""
"1092629690788884511","percyvalll_","2025-12-03T03:08:58.7130000+00:00","nubruk :emoji_74:","https://cdn.discordapp.com/attachments/1442519719784480778/1445612753648746577/20251203_100010.jpg?ex=69967eca&is=69952d4a&hm=e154952cb8ba90ad6662c677b427a89b4def12d7203a8690072040ffe5278977&",""
