AuthorID,Author,Date,Content,Attachments,Reactions
"563984376585781268","rsnz09","2025-03-28T15:56:08.6530000+00:00","or should i have given them the JFK treatment? free head piercing","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:56:14.5330000+00:00","Tbh this is impressive that 01 with the least amount of budgets can gained more than 20% of supports","",""
"690886708207681576","azkaryhns.","2025-03-28T15:56:18.8950000+00:00","There's nothing para calon takutkan selain suara ga sah","",""
"690886708207681576","azkaryhns.","2025-03-28T15:56:32.6170000+00:00","Look at Pilkada DKI kemaren","",""
"617775139152461836","nad.if","2025-03-28T15:56:51.6350000+00:00","no, but i mean pilihannya sama2 jelek wkwkwkwkwkwkwk","","🤣 (1)"
"563984376585781268","rsnz09","2025-03-28T15:57:28.3210000+00:00","probably should've given them the shinzo abe treatment (chest piercing)","",""
"617775139152461836","nad.if","2025-03-28T15:57:34.1280000+00:00","modal muka jawa doang","",""
"690886708207681576","azkaryhns.","2025-03-28T15:57:50.2600000+00:00","I mean bro's branding is like this humble skinny guy

But I draw the line ketika pas periode kedua mereka disahin pas subuh2 

That's crazy","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:58:24.0510000+00:00","Well the thing is, it is either a military dud that seems very strict  or the one that humble himself with a smile while saying ""dihina gak apa apa kok, ya aku rapopo""","",""
"265355459454566402","shiawase6946","2025-03-28T15:58:26.5540000+00:00","So these things are happened anyway whether small or big budget and coalitions","",""
"265355459454566402","shiawase6946","2025-03-28T15:59:01.9490000+00:00","Yea it never happened before in Indonesian politic.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:59:14.8500000+00:00","That's when people realized that they would rather have a dud that can take criticisms than a dud who seem to not handle it","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T16:00:08.7650000+00:00","Yeah and the way he carried himself, even stating he had no problem being criticized, thus why many of us choose him","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T16:00:29.6630000+00:00","We just feel he is open minded during that period","",""
"617775139152461836","nad.if","2025-03-28T16:00:45.6970000+00:00","brarti dengan logika lu, orng korupsi 1 juta ama 1 miliar tuh sama ya, gaada yg lesser evil","",""
"617775139152461836","nad.if","2025-03-28T16:01:04.7710000+00:00","ditambah lagi dana bansos yg pas 2024 ngalahin covid wkwkw","",""
"265355459454566402","shiawase6946","2025-03-28T16:02:27.8030000+00:00","I think we are talking about the election campaign not about who will win the corruption race","",""
"690886708207681576","azkaryhns.","2025-03-28T16:03:09.6510000+00:00","Politik gaada yang bersih, let's be realistic","",""
"690886708207681576","azkaryhns.","2025-03-28T16:03:41.1200000+00:00","Tapi ini juga bukan ajang siapa yang paling bisa ngotorin tangan","",""
"265355459454566402","shiawase6946","2025-03-28T16:04:22.0320000+00:00","See the thing is you have this assumption to make your vote back then. I did not have this assumption. So we ended up having different choice","",""
"617775139152461836","nad.if","2025-03-28T16:05:28.8070000+00:00","money politic trmasuk korupsi kan","",""
"265355459454566402","shiawase6946","2025-03-28T16:06:27.0560000+00:00","Do you mean the figure on campaign budgets? Or something else like salam tempel?","",""
"265355459454566402","shiawase6946","2025-03-28T16:07:01.5130000+00:00","No actually","",""
"265355459454566402","shiawase6946","2025-03-28T16:07:09.0170000+00:00","Different beasts","",""
"617775139152461836","nad.if","2025-03-28T16:07:40.2040000+00:00","ngebayar pemilih biar milih kandidat tertentu ga termasuk korupsi?","",""
"265355459454566402","shiawase6946","2025-03-28T16:08:10.5800000+00:00","No. Chicken is not egg, egg is not chicken","",""
"265355459454566402","shiawase6946","2025-03-28T16:08:23.3780000+00:00","But anyway it is a bad thing to do and have to be dealt with","",""
"690886708207681576","azkaryhns.","2025-03-28T16:10:14.5110000+00:00","But in time, eggs could become chicken.","",""
"265355459454566402","shiawase6946","2025-03-28T16:10:36.3830000+00:00","Yea they have causality relation","",""
"690886708207681576","azkaryhns.","2025-03-28T16:13:45.3430000+00:00","But I kinda hate Money Politics

It felt like your voice could just be bought and you'll end up being a statistic rather than people","",""
"617775139152461836","nad.if","2025-03-28T16:14:55.5690000+00:00","https://www.antaranews.com/berita/3724497/kpk-tegaskan-terima-politik-uang-adalah-perilaku-koruptif","",""
"265355459454566402","shiawase6946","2025-03-28T16:15:49.4390000+00:00","True. This is like the root of all corruption","",""
"265355459454566402","shiawase6946","2025-03-28T16:17:18.9370000+00:00","Whats your point here","",""
"595261388579143712","owenzedd","2025-03-28T16:19:22.7330000+00:00","Shit means nothing when not enforced by the state","",""
"617775139152461836","nad.if","2025-03-28T16:35:04.0750000+00:00","sorry, link yg gua kasi kurang ngejelasin, intinya menurut gua scara luas money politic tuh termasuk korupsi","",""
"617775139152461836","nad.if","2025-03-28T16:35:14.6650000+00:00","","https://cdn.discordapp.com/attachments/1352974800112455731/1355218690827620504/IMG_1069.png?ex=69969302&is=69954182&hm=692a8e5a5ab96fa54592881666cd245313baadfc998fbc45265c623ffcc6dbec&",""
"617775139152461836","nad.if","2025-03-28T16:36:21.0740000+00:00","walaupun dalam uu tipikor ini ga termasuk tipikor, tp di uu tentang pemilihan umum disebutin kalo money politic tuh trmasuk tindak pidana","",""
"265355459454566402","shiawase6946","2025-03-28T16:39:30.8340000+00:00","I see. There are different perspectives on its definition. This is new for me. :debate:","",""
"731408010232070165","darkzet","2025-03-28T16:47:45.9680000+00:00","atleast theres discussion here","",""
"731408010232070165","darkzet","2025-03-28T16:48:58.1470000+00:00","what if you already have a name in mind and the their team pays u to choose their candidate, so you just take the money anyway","",""
"617775139152461836","nad.if","2025-03-28T16:57:03.9130000+00:00","yha tetap salah","",""
"617775139152461836","nad.if","2025-03-28T16:58:48.8020000+00:00","sharusnya buzzer pemilu (yg bikin konten2, yg nangis, black campaign) lebi gede hukumanny dr yg dapet duit doang","",""
"617775139152461836","nad.if","2025-03-28T17:00:27.4430000+00:00","sbenerny money politic ini kek lingkaran setan, orng2 pada ngeluarin dana gila2am -> pada ngutang -> yg kepilih jd pejabat jd lebi tinggi kemungkinanny buat korupsi demi lunasin utang yg ada","",""
"731408010232070165","darkzet","2025-03-28T17:20:45.8100000+00:00","if no money politics, how get votes?
 ||(devils advocating)||","",""
"617775139152461836","nad.if","2025-03-28T17:21:21.0670000+00:00","apbn negara sebagian perlu dialokasikan untuk partai politik","",""
"1268231520724713594","felix_white_law_12319","2025-03-28T17:29:42.8690000+00:00","Lmao","",""
"1268231520724713594","felix_white_law_12319","2025-03-28T17:30:53.6100000+00:00","Ah yes, Far right Facists and Islamists unite in one front 😂","",""
"765195078092062741","someforgottentoramers7670","2025-03-29T06:41:02.0530000+00:00","I would say 02 Voter don't deserve the hate, at most, they, who knowingly vote for PG despite all odds, deserve the dislike ( a tamer version of hate, but not harmful)

There is a case where an individual voted for 02 due to his feelings masked with ""pick lesser evil between the three"" rather than rationality. It can't be helped,  people are entitled to their own subjective standard, and some of them will follow through it no matter how bad the reality is. 

At this point, there is no use to talk over a spilled porridge. No one can expect any change for them. Instead, people whom have conscience and common sense over this event should focus on themselves as people with a united voice.

*How to rally like-minded people together to form a consistent, loud, and powerful voice during these years*
*What can people do to prevent another similae situation happen in the near future, 2029 General Election*
*What's the midgame and endgame of this struggle to correct the Indonesia's political realm once and for all*","",""
"765195078092062741","someforgottentoramers7670","2025-03-29T07:37:27.7860000+00:00","**About Money Politics**, it is inevitable, it is a given due to the Konoha's thingy of how things are done mostly through money.

*Common people need money live through their lives*
* The ambitious running-for-election politician need money to win over people*
*Political Party's higher ups need money to run consolidate power within their own party*

It is a devilish progress where the spirit of democracy is lost mid way. People should pay attention and realize this, It is a rigged game the elites made along the way.


 Instead of letting these multiple Political parties' elites----who claimed to represent certain kind of people yet barely distinguishable unless they have enough money----to rigg the game going on for another decade...

Let's have a system similar to Cerdas Cermas's system yet more complex!
 Get an independent political institution to look over the running candidate's campaign necessities and regulate and enforce how the running candidate compete in election. That way, anyone can compete for election without worrying about money. 
*Not allowed to bring money, therefore no longer able to bribe people*
*Already being sponsored, thus no reason to look for ""donatur""*
*All that's left is who is ""smart"" enough to win the voter's vote*","",""
"983629435850854441","ukrainumedved","2025-10-26T08:05:27.1240000+00:00","one thing about me is

IM GOLPUT, YAA, I HAVE NO KTP BOZOS!","",""
"983629435850854441","ukrainumedved","2025-10-26T08:05:44.1760000+00:00","So, i supported Prabowo bec i was, edgy, wanting to see militarily strong Indonesia","",""
"983629435850854441","ukrainumedved","2025-10-26T08:05:49.0960000+00:00","but now, nah","",""
"983629435850854441","ukrainumedved","2025-10-26T08:05:50.2410000+00:00","NAH","",""
"882111176006328440","nerosalt","2025-10-26T13:35:57.0540000+00:00","no everyone who voted should be PUNISHED for supporting a corrupt nepotistic old man","",""
"882111176006328440","nerosalt","2025-10-26T13:36:36.4510000+00:00","everyone who didnt vote should be too for not fulfilling their democratic duty as a indonesian citizen","",""
"529549424301703196","its_yuru","2025-10-26T13:50:49.9040000+00:00","Honestly it sound so undemocratic. No matter how worse the candidate , in the end its the choice of the voters","",""
"857530483508510750","kucingmicin","2025-10-27T08:09:06.8840000+00:00","jujur i dont think anyone genuinely hates 02 voters for voting 02. it’s usually just an “i told you so” situation","",""
"857530483508510750","kucingmicin","2025-10-27T08:10:08.9160000+00:00","and even if they hated the 02 voters i think its less of them voting 02 specifically but more on them having very conservative morals OR just being people following the trends (like, i know a lot of people who vote 02 just because it’s trendy to do so)","",""
"563984376585781268","rsnz09","2025-10-27T08:58:20.8120000+00:00","i know people who voted 02 because of what anies did to ahok (although it was not him who did it)","",""
"563984376585781268","rsnz09","2025-10-27T08:58:27.7620000+00:00","people still assume it was anies","",""
"731408010232070165","darkzet","2025-10-28T02:15:30.5440000+00:00","dang this thread is active again","",""
"731408010232070165","darkzet","2025-10-28T02:15:51.2860000+00:00","i still think they deserve a lilbit of social punishment :emoji_64:","",""
