AuthorID,Author,Date,Content,Attachments,Reactions
"1051458252786896987","pampam19495","2025-03-21T14:58:24.2630000+00:00","The highest paid fresh graduate. Nice","",""
"747304165696471081","_jonathan3","2025-03-21T14:58:24.8200000+00:00","we gamble at dawn","",""
"540119973851299850","nthnael.san","2025-03-21T14:58:28.4360000+00:00","kancut aja bisa sampe 172jt di anggaran negara","",""
"540119973851299850","nthnael.san","2025-03-21T14:58:34.1760000+00:00","coba aja 172jt masukin judol","","😂 (1)"
"1051458252786896987","pampam19495","2025-03-21T14:58:41.4070000+00:00","Jalur langit. Oke","",""
"747304165696471081","_jonathan3","2025-03-21T14:58:55.7540000+00:00","guys trust me gambling is the best job","",""
"747304165696471081","_jonathan3","2025-03-21T14:59:03.4170000+00:00","its a 50/50","",""
"540119973851299850","nthnael.san","2025-03-21T14:59:04.6910000+00:00","kena jackpot jadi 1M bisa buat bangun sekolah, mbkm, kip 🤑 🤑 🤑","","🔥 (1)"
"702680854920429569","kurang_tidur99765","2025-03-21T14:59:10.1050000+00:00","the second choice? maybe ecology or agriculture","",""
"747304165696471081","_jonathan3","2025-03-21T14:59:12.7780000+00:00","tuh kan","",""
"891545423238537236","murzzbow","2025-03-21T14:59:17.2440000+00:00","on which lane this one is a fact:debating:","",""
"747304165696471081","_jonathan3","2025-03-21T14:59:21.0100000+00:00","third choice gamble them all away","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:59:42.0490000+00:00","nah, third? why not first","","😂 (1)"
"540119973851299850","nthnael.san","2025-03-21T14:59:42.4600000+00:00","pemerintah itu harusnya masukin judol sebagai program meningkatkan anggaran","","🔥 (1)"
"540119973851299850","nthnael.san","2025-03-21T14:59:47.1910000+00:00","sri mulyani gimana sih","","😂 (1)"
"747304165696471081","_jonathan3","2025-03-21T14:59:58.6850000+00:00","keknya mereka judol","",""
"747304165696471081","_jonathan3","2025-03-21T15:00:00.5090000+00:00","diem diem","",""
"540119973851299850","nthnael.san","2025-03-21T15:00:18.2650000+00:00","anw good luck my man, surely not the easy path but would be cool if you could lock in from the start","",""
"702680854920429569","kurang_tidur99765","2025-03-21T15:00:48.2440000+00:00","thanks for the words of encouragement, i need that","",""
"891545423238537236","murzzbow","2025-03-21T15:01:10.4690000+00:00","we already have judol to boost the budget and the economy","",""
"702680854920429569","kurang_tidur99765","2025-03-21T15:01:13.2770000+00:00","thanks man appreciate it","",""
"891545423238537236","murzzbow","2025-03-21T15:01:18.7380000+00:00","https://tenor.com/view/balatro-balatrillion-dollars-balatro-mult-gif-3744176440754753541","",""
"747304165696471081","_jonathan3","2025-03-21T15:01:20.9640000+00:00","american does judol","",""
"891545423238537236","murzzbow","2025-03-21T15:01:22.9780000+00:00","it called this","",""
"702680854920429569","kurang_tidur99765","2025-03-21T15:01:24.9410000+00:00","ah forgot to reply","",""
"1051458252786896987","pampam19495","2025-03-21T15:01:28.6430000+00:00","Yeap, give your best sweetheart ✊🏻","",""
"1016181076877652089","outrageous_hare_23811","2025-03-21T15:01:32.4280000+00:00","Talking about judol....","",""
"747304165696471081","_jonathan3","2025-03-21T15:01:45.4560000+00:00","judol best carrier","",""
"891545423238537236","murzzbow","2025-03-21T15:01:50.7790000+00:00","#⊱・🗺️・international-discussion if it's unrelated to the forum","",""
"540119973851299850","nthnael.san","2025-03-21T15:02:20.5430000+00:00","fr man they need to make kementrian judol to lock in","",""
"540119973851299850","nthnael.san","2025-03-21T15:02:31.0580000+00:00","alr ill stop, its unrelated atp","",""
"891545423238537236","murzzbow","2025-03-21T15:03:09.8110000+00:00","also fellow law stud if you gonna go down that path","","🔥 (1)"
"891545423238537236","murzzbow","2025-03-21T15:03:17.1240000+00:00",":PoggersFish:","",""
"540119973851299850","nthnael.san","2025-03-21T15:04:54.5250000+00:00","law stud sounds pretty nice, basically you have law to back you up","",""
"540119973851299850","nthnael.san","2025-03-21T15:05:51.2520000+00:00","tapi pengetahuannya efektif di negara ini doang gak sih? maybe kalo mau bantu foreigner masuk kesini masih bisa, but klo mau bangun karir di luar itu agak sulit (?)","",""
"540119973851299850","nthnael.san","2025-03-21T15:06:14.2230000+00:00","would appreciate if someone could give me insight about it","",""
"702680854920429569","kurang_tidur99765","2025-03-21T15:07:15.7870000+00:00","iya juga ya, main kandang doang nih jdinya","",""
"891545423238537236","murzzbow","2025-03-21T15:07:41.7170000+00:00","business law is very helpful if you aiming for those corpo stuff","",""
"891545423238537236","murzzbow","2025-03-21T15:07:49.5340000+00:00","either corposlave of corpo lawyer","",""
"540119973851299850","nthnael.san","2025-03-21T15:10:26.1440000+00:00","ic ic, but pada akhirnya mostly dikandang gak sih? still tho, id love to have a connection to law people","",""
"891545423238537236","murzzbow","2025-03-21T15:12:52.8090000+00:00","ofc not, if you aim for international law office then it would help your career","",""
"366081805108903960","xen_zou","2025-03-21T15:17:19.3810000+00:00","@Thales Pilih yang mana passion kamu aja sama purposeful buat orang lain, yang penting halal (boomer advice)","",""
"1016181076877652089","outrageous_hare_23811","2025-03-21T15:18:25.2820000+00:00","Nah, boomer will Prolly say ""jadilah PNS""","","🔥 (1)"
"366081805108903960","xen_zou","2025-03-21T15:20:38.4650000+00:00","Kalau mau cari aman , iya . But I don't recommend","","💯 (1),debating (1)"
"702680854920429569","kurang_tidur99765","2025-03-21T15:22:05.9160000+00:00","okee terimakasihh atas sarannya","",""
"540119973851299850","nthnael.san","2025-03-21T15:25:47.1870000+00:00","law and agri is such a good choice tbh, pada akhirnya bidang hukum selalu diperlukan, sedangkan agri in the future will involve teknologi kedalamanya, like e-farming","",""
"702680854920429569","kurang_tidur99765","2025-03-21T15:27:56.9560000+00:00","wduh, e farming","",""
"702680854920429569","kurang_tidur99765","2025-03-21T15:29:03.8080000+00:00","i think enough discord for today, thanks y'all for giving me suggestions, tips, and advice and also joining the conversation have a great day","","❤️ (4)"
"731408010232070165","darkzet","2025-03-21T21:53:32.4380000+00:00","idk bro i choose academia because its the closest to being a student","",""
