AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-07-22T09:12:29.0530000+00:00","Join us","",""
"766280136332410920","ekast237707","2025-07-22T11:46:39.9580000+00:00","I am a fan of Midori na Makibao","",""
"1079558513291964536","huhu_matcha","2025-07-23T05:13:48.3370000+00:00","I’m a fan of Bo Ame Ame","",""
"1079558513291964536","huhu_matcha","2025-07-23T05:13:56.8140000+00:00","#DadJokes","",""
"736550209068335135",".ayab","2025-07-23T06:26:42.7610000+00:00","Whats the societal position of clankers in ur vision?","",""
"605452468284817427","buzzer9229","2025-07-23T06:39:02.9260000+00:00","Humans must be above the subjects they create and preside over","",""
"736550209068335135",".ayab","2025-07-23T06:39:17.8930000+00:00","Based","",""
"412926738298044431","jaxxxxxxyyyy","2025-07-23T08:07:49.0510000+00:00","DEATH TO CLANKERS","",""
"412926738298044431","jaxxxxxxyyyy","2025-07-23T08:08:06.2420000+00:00","https://tenor.com/view/clankers-battle-droids-battle-droid-clankas-clanker-gif-21410638","",""
"529549424301703196","its_yuru","2025-07-23T09:02:29.0770000+00:00","Rogah Rogah🗣️💥","",""
"882111176006328440","nerosalt","2025-07-23T13:50:21.1630000+00:00","buzzer","",""
"882111176006328440","nerosalt","2025-07-23T13:50:25.4980000+00:00","smart nazi or stupid sjw","",""
"736550209068335135",".ayab","2025-07-27T18:13:43.9100000+00:00","U still not play uma musume?","",""
"766280136332410920","ekast237707","2025-07-27T19:11:29.9370000+00:00","Thats japanese waifu Cygames Games...","",""
"605452468284817427","buzzer9229","2025-07-29T07:47:43.4560000+00:00","I am","",""
"605452468284817427","buzzer9229","2025-07-29T07:47:52.6850000+00:00","I got Daiwa Scarlett, Vodka and Golshi first time","",""
"736550209068335135",".ayab","2025-07-29T07:47:57.4900000+00:00","Yooooooo","",""
"736550209068335135",".ayab","2025-07-29T07:48:30.2170000+00:00","Join #deleted-channel","",""
"605452468284817427","buzzer9229","2025-07-29T07:49:26.6660000+00:00","","https://cdn.discordapp.com/attachments/1384809899661197333/1399660076129583196/image.png?ex=699617c6&is=6994c646&hm=713ac199bac33c28ee371df230b7fe5d62eb6c870602df17956fa0ac3368b256&",""
"736550209068335135",".ayab","2025-07-29T07:50:15.5470000+00:00","Support card itu peting buzzer :pray: :pray: :pray:","",""
"688330999725293758","noxsiduss","2025-07-29T07:50:57.3320000+00:00","support card all the way","",""
"688330999725293758","noxsiduss","2025-07-29T07:51:07.3540000+00:00","mari kita lihat buzzer jg lgsg dapet kitasan","",""
"235101362956795904","mazeltof404","2025-07-30T00:39:28.9080000+00:00","Buku2 performative male di Seattle 💀","","wpointing (1)"
"766280136332410920","ekast237707","2025-07-30T02:37:30.6160000+00:00","I don't know why novel susah sinyal susah hilang sinyalnya dari kepalaku apakah karena Ernest Prakasa sama ika natassa buat buku novel tentang sumba ya, lucu parah tapi juga manis di mata hati, sangat Indonesia, setelah dua film chindo,ngenest dan cek toko sebelah, mas Ernest membuat pernyataan bahwa beliau cinta Indonesia... 
So Sweet","",""
"736550209068335135",".ayab","2025-07-31T03:36:08.9760000+00:00","Whats ur fav Sovietwomble moment?","",""
"736550209068335135",".ayab","2025-07-31T03:36:23.5330000+00:00","Mine is the shotgun from hell","",""
"605452468284817427","buzzer9229","2025-07-31T04:59:39.3460000+00:00","The one where he gets stuck in a bathroom for three hours","",""
"736550209068335135",".ayab","2025-07-31T05:00:05.9860000+00:00","And screamed like a lady?","",""
"605452468284817427","buzzer9229","2025-07-31T05:00:59.6690000+00:00","yeah","",""
"605452468284817427","buzzer9229","2025-07-31T05:01:14.4720000+00:00","his neighbours and fireman thought a lady was stuck in a bathroom","",""
"624599518779801603","sadboy_indra","2025-08-05T03:05:28.8680000+00:00","Ask you anything you say... Hmmmm. What's your favorite online game? If you have to pick, what is it?","",""
"605452468284817427","buzzer9229","2025-08-05T13:43:37.6460000+00:00","Marvel Rivals rn","",""
"605452468284817427","buzzer9229","2025-08-05T13:43:42.8780000+00:00","But in all time?","",""
"605452468284817427","buzzer9229","2025-08-05T13:43:49.9010000+00:00","Overwatch, Siege and Hunt Showdown","",""
"624599518779801603","sadboy_indra","2025-08-06T01:40:55.9860000+00:00","hunt showdown is very good, nice taste","",""
"624599518779801603","sadboy_indra","2025-08-06T01:41:59.5200000+00:00","What about thoughts on the current Indonesia?","",""
"605452468284817427","buzzer9229","2025-08-06T05:57:24.2210000+00:00","I don't like the way things are and it could be better I think","",""
"624599518779801603","sadboy_indra","2025-08-06T07:56:33.4290000+00:00","Do you agree that Indonesians are lazy? My philosophy lecture said that Indonesians are lazy and still hanging on old customs (hierarchy)","",""
"605452468284817427","buzzer9229","2025-08-06T09:23:34.3910000+00:00","Harmful generalization","",""
"605452468284817427","buzzer9229","2025-08-06T09:24:39.5040000+00:00","Say that to the gojek that has three mouths to feed","",""
