AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-03-25T08:30:34.3120000+00:00","Marx disco mania when?","",""
"763369578143154260","omnomswag","2025-03-25T08:30:56.2270000+00:00","can we stop talking about marx","",""
"763369578143154260","omnomswag","2025-03-25T08:31:00.6640000+00:00","im getting whiplash","",""
"235101362956795904","mazeltof404","2025-03-25T08:31:05.2190000+00:00","Ok","",""
"763369578143154260","omnomswag","2025-03-25T08:31:07.5430000+00:00","lets talk about keynesianism","",""
"235101362956795904","mazeltof404","2025-03-25T08:31:16.4770000+00:00","Kita talk about Engels aja klo gitucu","",""
"763369578143154260","omnomswag","2025-03-25T08:31:26.5030000+00:00","no more communism","",""
"763369578143154260","omnomswag","2025-03-25T08:31:30.7990000+00:00","i denounce communism","",""
"763369578143154260","omnomswag","2025-03-25T08:31:35.8100000+00:00","proud new deal democrat yuke","",""
"736550209068335135",".ayab","2025-03-25T08:31:46.2080000+00:00","Fdr moment","",""
"736550209068335135",".ayab","2025-03-25T08:32:02.6250000+00:00","I'm more of a Chicago school of economics myself","",""
"763369578143154260","omnomswag","2025-03-25T08:32:11.9560000+00:00","mods can we ban this neoliberal","",""
"736550209068335135",".ayab","2025-03-25T08:32:19.0810000+00:00","Hahahaha","",""
"763369578143154260","omnomswag","2025-03-25T08:32:21.2170000+00:00","bring back LBJ's great society","",""
"235101362956795904","mazeltof404","2025-03-25T08:32:26.2010000+00:00","Antek2 Milton Friedman","",""
"763369578143154260","omnomswag","2025-03-25T08:32:48.9620000+00:00","thank you milton friedman for ruining america","",""
"235101362956795904","mazeltof404","2025-03-25T08:32:50.7490000+00:00","Tiada hari tanpa memuaskan shareholder","",""
"736550209068335135",".ayab","2025-03-25T08:33:05.9950000+00:00","Now we can see the chance of  it's downfall","",""
"736550209068335135",".ayab","2025-03-25T08:33:14.1700000+00:00","🙏🙏🙏🙏","",""
"763369578143154260","omnomswag","2025-03-25T08:33:25.9040000+00:00","shareholder capitalism guys","",""
"763369578143154260","omnomswag","2025-03-25T08:33:36.2190000+00:00","https://tenor.com/view/brian-family-guy-family-guy-sad-moment-brian-death-death-gif-19315370","",""
"736550209068335135",".ayab","2025-03-25T08:33:37.7600000+00:00","Shareholder selalu benar","",""
"763369578143154260","omnomswag","2025-03-25T08:34:02.1920000+00:00","is everyone here a socialist?","",""
"235101362956795904","mazeltof404","2025-03-25T08:34:15.3260000+00:00","Mba Yukes kamu gamau banting setir jadi kapitalis?","",""
"235101362956795904","mazeltof404","2025-03-25T08:34:27.8620000+00:00","Kamu gamau mrasakan nikmatnya trickle down economy?","",""
"763369578143154260","omnomswag","2025-03-25T08:34:39.3090000+00:00","YES! REAGAN YES!","",""
"763369578143154260","omnomswag","2025-03-25T08:34:53.7940000+00:00","WHEN IS THE TWO DOLLARS GNNA TRICKLE DOWN TO MY FAMILY OF SIX","",""
"736550209068335135",".ayab","2025-03-25T08:35:22.9280000+00:00","Kalau ngak bisa bayar coba di finance dulu, nanti credit score kamu nambah lo","",""
"736550209068335135",".ayab","2025-03-25T08:35:35.1610000+00:00","850+😂","","💀 (1)"
"763369578143154260","omnomswag","2025-03-25T08:35:48.1230000+00:00","lol i love it so much when westerners bring up the social credit system in china","",""
"763369578143154260","omnomswag","2025-03-25T08:36:20.6350000+00:00","where it explicitly targets the very few corporations that allows to do business there not to monitor the actual people","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:36:26.8760000+00:00","want die","",""
"763369578143154260","omnomswag","2025-03-25T08:36:43.1380000+00:00","meanwhile people in america and canada have a horrendous system even worse as their projection of chinas social credit system","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:36:53.9450000+00:00","Read this my loves","https://cdn.discordapp.com/attachments/1353963703959031892/1354011147577196575/2423592.png?ex=699622e5&is=6994d165&hm=49a6989532fd5c987fba571455e87a1586601457e3ffcca4c9ec39ac23dd16a5&",""
"235101362956795904","mazeltof404","2025-03-25T08:36:55.7540000+00:00","You gotta sleep mba to feel the American Dream","",""
"763369578143154260","omnomswag","2025-03-25T08:37:02.0820000+00:00","classic infantile disorder","","🔥 (1)"
"843005270200156160","kaviarormonroe","2025-03-25T08:37:15.6000000+00:00","https://tenor.com/view/iron-giant-launch-the-missile-now-launch-the-truth-nuke-now-launch-the-trvke-now-gif-5402786174276078389","",""
"763369578143154260","omnomswag","2025-03-25T08:37:30.3470000+00:00","i dont have to i read brittanicas summary of midcentury liberalism","",""
"763369578143154260","omnomswag","2025-03-25T08:37:32.3680000+00:00","OK I WILL","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:37:38.5970000+00:00","https://cdn.discordapp.com/attachments/1298767957328924712/1308486958913163395/attachment.gif","",""
"763369578143154260","omnomswag","2025-03-25T08:37:58.5940000+00:00","what do you think of proletarian patriotism","",""
"763369578143154260","omnomswag","2025-03-25T08:38:06.6390000+00:00","i read thats big among ""leftists"" in america","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:38:10.9430000+00:00","what the hell is that 😭","",""
"763369578143154260","omnomswag","2025-03-25T08:38:23.3310000+00:00","its pride in being a prole","",""
"736550209068335135",".ayab","2025-03-25T08:38:33.6370000+00:00","Nationalist socialist other name","","🔥 (1)"
"763369578143154260","omnomswag","2025-03-25T08:38:37.4190000+00:00","which lenin directly denounces btw","",""
"763369578143154260","omnomswag","2025-03-25T08:38:40.4120000+00:00","YES","",""
"763369578143154260","omnomswag","2025-03-25T08:38:42.7280000+00:00","all leftists are nazis","",""
"736550209068335135",".ayab","2025-03-25T08:38:52.9250000+00:00","What hahahha","",""
"763369578143154260","omnomswag","2025-03-25T08:39:15.3350000+00:00","https://tenor.com/view/milton-friedman-walking-entrance-gif-15892702","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:39:34.9290000+00:00","Well any form of nationalism and ""liberation"" that does not strive for the liberation of the proletariat is of no interest to me

Why would you pride in being a prole the entire point of communism is to abolish proles ultimately, not self realization","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:39:46.0270000+00:00","https://cdn.discordapp.com/attachments/1277434197769715715/1311691417856376912/attachment.gif","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:40:00.1010000+00:00","Trvth Nvke...","",""
"763369578143154260","omnomswag","2025-03-25T08:40:10.6770000+00:00","i thought your profile was a black sun","",""
"763369578143154260","omnomswag","2025-03-25T08:40:14.8510000+00:00","girl","",""
"763369578143154260","omnomswag","2025-03-25T08:40:15.4780000+00:00","real","",""
"763369578143154260","omnomswag","2025-03-25T08:40:31.1160000+00:00","yes actually! cause this is literally just vaush","",""
"736550209068335135",".ayab","2025-03-25T08:40:44.7970000+00:00","I hate that guy","",""
"736550209068335135",".ayab","2025-03-25T08:40:54.1550000+00:00","Him and destiny","",""
"763369578143154260","omnomswag","2025-03-25T08:41:02.4050000+00:00","destiny..","",""
