AuthorID,Author,Date,Content,Attachments,Reactions
"891545423238537236","murzzbow","2026-01-17T10:06:21.1920000+00:00","*sebenarnya kalo join forum theotown di facebook udah ada semua sih, sampe plugins macem macem disediakan sepuh disana*","",""
"232393994955390976","rejicio_","2026-01-17T10:08:46.5620000+00:00","Itu rek, air purifier","",""
"529549424301703196","its_yuru","2026-01-17T11:05:29.4160000+00:00","Bukankah ini my","",""
"338232894126555137","trufflecreampasta","2026-01-17T15:46:21.4050000+00:00","https://x.com/KucengTerbanggg/status/2012468747190075650","",""
"688330999725293758","noxsiduss","2026-01-18T04:05:50.6400000+00:00","ett pln lg sibuk nih","https://cdn.discordapp.com/attachments/1460972148985299008/1462296905781477428/IMG_4414.png?ex=69968c1e&is=69953a9e&hm=3ac787ec6100acc6fc83bf889e27df658e4ae767fa20c55f6ea344cf620232f8&",""
"688330999725293758","noxsiduss","2026-01-18T04:31:43.8710000+00:00","otw ramai","https://cdn.discordapp.com/attachments/1460972148985299008/1462303420496085126/IMG_4415.png?ex=6996922f&is=699540af&hm=ae9a11103eb71b9bc43dd079addcfe0cedee3246028d0844e57a059ceb41c7b6&",""
"366150574753710082","sukokin","2026-01-18T04:46:19.0300000+00:00","Otw bsd","",""
"338232894126555137","trufflecreampasta","2026-01-18T05:04:22.5270000+00:00","Bintaro Sawit Dreams","",""
"668635528605859840","baygon420","2026-01-18T05:08:46.2240000+00:00","mana sawitnya","",""
"891545423238537236","murzzbow","2026-01-18T05:16:28.8720000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462314682969886857/20260118_114755.jpg?ex=6995f3ec&is=6994a26c&hm=3c5a625530840cc0edb15fc36d4eb778da45dbaebfbb90c47ef3bb3def7ec1af&",""
"688330999725293758","noxsiduss","2026-01-18T06:09:28.6730000+00:00","blm donlot plugin :grinning:","",""
"688330999725293758","noxsiduss","2026-01-18T09:29:37.8610000+00:00","waktunya kaya lewat polisi","https://cdn.discordapp.com/attachments/1460972148985299008/1462378388701581478/IMG_4419.png?ex=69962f41&is=6994ddc1&hm=2d137429f7fd525b7e2cf43cc76687ecbd62a609a699a04ce51e5e96adb4996d&,https://cdn.discordapp.com/attachments/1460972148985299008/1462378389410152468/IMG_4421.png?ex=69962f41&is=6994ddc1&hm=d21a6831f885c35cb559e3c73db2e8e04e009593cd604af8dbe568ca01c7d386&",""
"191651271789379586","istirahato","2026-01-18T09:37:02.3670000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462380254432727163/20260118_103642.jpg?ex=699630fe&is=6994df7e&hm=61f611193069dbe9857315aade8034ea8471e53718f2bed0db57f1412c8a9534&",""
"191651271789379586","istirahato","2026-01-18T09:37:47.7550000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462380444531032198/20260118_103739.jpg?ex=6996312b&is=6994dfab&hm=b396af4d207b11d85d8e48da09f9caa30715d17b11a05fe53250743336626474&",""
"191651271789379586","istirahato","2026-01-18T09:37:52.9820000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462380466458984458/20260118_103724.jpg?ex=69963130&is=6994dfb0&hm=2ecee12ded64d75a5f5690b0536bd20cd9cf1abbe3d2897a092cf052e23d9655&",""
"688330999725293758","noxsiduss","2026-01-18T09:43:33.2780000+00:00","nice tips","",""
"191651271789379586","istirahato","2026-01-18T09:44:10.2890000+00:00","*brb spam kincir angin biar culture meningkat*","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T10:54:37.1470000+00:00","Lumayanlah, lagi first try","https://cdn.discordapp.com/attachments/1460972148985299008/1462399777625866503/Screenshot_20260118_175342_TheoTown.jpg?ex=6996432d&is=6994f1ad&hm=c5609b415b7a9799fd52540df29143df3106a5bde2ae0d247f00ae6a55e4af73&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T10:56:33.9240000+00:00","Rapi :pray: :pray: :pray: :pray:","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T10:56:43.9070000+00:00","Ini baru urban planning yang rapi","",""
"688330999725293758","noxsiduss","2026-01-18T11:26:31.4390000+00:00","yess tinggal planning buat isi di dalemnya yg bikin pusing 😅","https://cdn.discordapp.com/attachments/1460972148985299008/1462407806471766107/IMG_4422.png?ex=69964aa7&is=6994f927&hm=dd1caa65443267b34ecd90fd8d34e7d1cd0f9bd7df01630fac3c7a39eeaced56&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:53:36.3600000+00:00","Kalau di saya, banyakan pada mintanya edukasi melulu setelah keperluannya terpenuhi","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:53:52.3080000+00:00","Harus atur lokasi sekolahnya biar pada pas","",""
"688330999725293758","noxsiduss","2026-01-18T11:54:03.9630000+00:00","nah iya","",""
"688330999725293758","noxsiduss","2026-01-18T11:54:15.5970000+00:00","sekolah pendidikan 1 sm 2 wajib strategic","",""
"688330999725293758","noxsiduss","2026-01-18T11:54:23.1710000+00:00","tp byk yg harus strategic","",""
"688330999725293758","noxsiduss","2026-01-18T11:54:24.4670000+00:00","pusing","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:56:40.5180000+00:00","Habis itu harus pisahkan daerah industri dan energi dengan daerah pemukiman","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:56:49.5990000+00:00","Kalau gak nanti pada marah, bilangnya berisik","",""
"688330999725293758","noxsiduss","2026-01-18T11:56:53.6430000+00:00","nah kalo ini gue udh","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:57:02.5080000+00:00","Ujung ujungnya pada demo nanti:smile: :smile: :smile:","",""
"688330999725293758","noxsiduss","2026-01-18T11:57:24.3160000+00:00","dari awal pemukiman pasti sm komersil","",""
"688330999725293758","noxsiduss","2026-01-18T11:57:31.2540000+00:00","cuma gw mikir ulang lg sih","",""
"688330999725293758","noxsiduss","2026-01-18T11:57:38.0970000+00:00","semua region ada masing” aja","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:57:50.9230000+00:00","I made a rookie mistake not realizing dense industrial zone could spread pollution larger than normal industrial zone","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T11:58:02.1940000+00:00","Akhirnya sempat protes ketika efeknya kena pemukiman","",""
"688330999725293758","noxsiduss","2026-01-18T11:58:34.7000000+00:00","awal mula demo","",""
"688330999725293758","noxsiduss","2026-01-18T11:58:51.7590000+00:00","ni gw mo pindah”in jg bakal di demo kyknya wkwkwk","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T12:04:52.4600000+00:00","Merefleksikan secara tidak langsung kekhawatiran rakyat soal relokasi di Indonesia","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T12:05:09.8520000+00:00","Relokasi = takutnya gak dapat pemukiman atau tempat lain yang layak","",""
"688330999725293758","noxsiduss","2026-01-18T12:34:00.7690000+00:00","mid relocating (masih ngawur semuanya)","https://cdn.discordapp.com/attachments/1460972148985299008/1462424790764617920/IMG_4423.png?ex=69965a78&is=699508f8&hm=11fcd70a616110c1592f4cbf56d2753448bfdc37a123c27aa216d554b4df31a3&",""
"688330999725293758","noxsiduss","2026-01-18T12:34:11.1130000+00:00","udh mulai rapi lagi","https://cdn.discordapp.com/attachments/1460972148985299008/1462424834331119749/IMG_4425.png?ex=69965a83&is=69950903&hm=fe1446c662f9165b835e3e939ab830cadaa6ec40ab142e48e6927626892eff96&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T15:09:42.2180000+00:00","Akhirnya masuk jadi big city","https://cdn.discordapp.com/attachments/1460972148985299008/1462463971645849816/Screenshot_20260118_220911_TheoTown.jpg?ex=69967ef6&is=69952d76&hm=84f073a593ce0f239ed98fd6e0e3b9844b94e8705d20576eeeecf6f3d15ea9de&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-18T15:09:57.0960000+00:00","Pas baru bikin high school baru semua merasa puas sama edukasinya","",""
"458504213203255324",".magurotuna","2026-01-18T15:14:39.8140000+00:00","somawa samawa :pray:","",""
"688330999725293758","noxsiduss","2026-01-18T15:37:57.8550000+00:00","actually very sick","",""
